dissimilarity_angle_3,energy_angle_3,contrast_angle_1,dissimilarity_angle_2,homogeneity_angle_3,contrast_angle_2,class
4.280984236831986,0.6356240707513966,937.2900576701276,3.3090226715686293,0.9177886734569116,786.3772518382355,Common_rust_otsu
7.385590157631691,0.5543442144158292,2109.987604767395,7.231954656862748,0.8277984339400581,1717.5321997549029,Common_rust_otsu
6.046797385620909,0.6207547458395171,1549.5948481353307,4.884742647058824,0.9023979968252868,1178.0631127450993,Common_rust_otsu
3.3976931949250253,0.7100760872154361,885.5969550173016,2.6956954656862777,0.9183928713162004,628.7366574754905,Common_rust_otsu
2.85936178392926,0.6837941875505462,628.0712956555178,2.1374234068627453,0.9448018794526316,505.9263939950985,Common_rust_otsu
8.501822376009223,0.6080457205502632,2124.270542099191,7.018979779411769,0.8261465783546535,1664.0752297794131,Common_rust_otsu
15.042245290272977,0.4783660359224714,3783.47169550173,13.653186274509826,0.7649794697571513,3318.161488970594,Common_rust_otsu
2.702914263744715,0.6972310616673342,485.09734717416393,1.8936274509803928,0.942380733673635,441.85220588235296,Common_rust_otsu
12.06914263744716,0.490710984697088,2849.540422914261,10.768229166666682,0.7596044033910262,2572.352941176474,Common_rust_otsu
15.086382160707426,0.600457242979144,3744.850165321037,13.756786151960805,0.7902043845618434,3365.095113357848,Common_rust_otsu
6.51430988081507,0.6074280183429979,1618.791403306424,5.87270220588236,0.8640003227330764,1399.925674019608,Common_rust_otsu
6.371918492887343,0.6885351957801101,929.4571933871576,5.029442401960783,0.9004551489130644,1213.391789215685,Common_rust_otsu
24.39529411764708,0.4499989276974957,6470.337131872353,21.46681985294119,0.7299517534455795,5298.377696078431,Common_rust_otsu
5.668835063437137,0.6102521012585362,1606.7381930026925,4.906893382352943,0.9014347906252034,1181.0169730392165,Common_rust_otsu
5.93428681276432,0.5656248632863263,1553.814179161859,5.207414215686277,0.863235328323531,1229.106832107844,Common_rust_otsu
15.448519800076896,0.5549771368450043,3830.000461361016,13.442264093137243,0.8070348456953522,3299.7291513480377,Common_rust_otsu
7.845582468281435,0.5936319657159017,2067.506266820455,7.2771139705882355,0.8535920674778761,1751.98612132353,Common_rust_otsu
5.86920415224913,0.6002894833270189,1865.5196462898891,6.021292892156865,0.8881962086313807,1455.558455882353,Common_rust_otsu
10.430957324106116,0.5359106696515323,2659.9999692425968,9.737576593137264,0.7799225401958894,2323.5643535539225,Common_rust_otsu
2.0280353710111494,0.7683493007153703,413.4451518646674,1.477389705882354,0.9583296258443564,346.7418811274512,Common_rust_otsu
1.9742868127643207,0.733510491028263,828.0532103037293,2.060615808823532,0.944777088459238,484.9143229166668,Common_rust_otsu
5.017239523260278,0.6150428150137158,1209.968319876971,3.992463235294121,0.9057899391411725,951.9481004901968,Common_rust_otsu
7.308927335640138,0.6682102261922152,2059.848043060362,6.639705882352946,0.8596118116232341,1594.18131127451,Common_rust_otsu
11.783606305267202,0.5384566331131767,2709.7058669742414,9.245098039215703,0.8160182202796503,2232.0255208333374,Common_rust_otsu
4.604859669357937,0.673082338156644,1130.977393310266,3.2786917892156877,0.9078152173898748,772.6945312500009,Common_rust_otsu
5.110326797385617,0.7010481429603999,1298.1820376778192,3.058670343137259,0.9134167193756536,721.3134803921579,Common_rust_otsu
6.456009227220301,0.6061621770130174,1554.001014994234,5.454166666666668,0.8983136339731952,1320.5181985294118,Common_rust_otsu
4.522829680891962,0.659988919808867,1076.7287197231835,3.194071691176471,0.8995482684004928,742.537454044118,Common_rust_otsu
3.476770472895045,0.6800668144357431,818.820807381777,2.504687500000002,0.9228936706594222,584.4989583333338,Common_rust_otsu
4.124321414840445,0.681243932839531,955.5930488273738,2.5928002450980427,0.9403461036114482,622.0741421568639,Common_rust_otsu
4.388404459823148,0.6692860454891333,973.9932026143806,2.9512867647058845,0.8939339894831678,676.6823529411766,Common_rust_otsu
3.4977777777777783,0.7178499057485201,761.3878046905044,2.614445465686277,0.9309792035912928,618.3439797794125,Common_rust_otsu
29.610426758938868,0.4885615488311953,7462.84353710112,25.56260723039216,0.7090327911231141,6335.761933210784,Common_rust_otsu
2.9793464052287626,0.6734617165239933,638.6884736639753,1.57308517156863,0.952719304945581,369.26934742647126,Common_rust_otsu
5.869404075355634,0.6079744939326986,1436.104175317187,4.515962009803926,0.89057887100697,1075.793443627451,Common_rust_otsu
2.1865590157631702,0.6681503786669891,598.1034371395623,1.1464613970588249,0.9594535537790648,264.1618412990198,Common_rust_otsu
3.9444213763936937,0.6165747909754048,1250.795232602845,3.479350490196081,0.913286084760791,825.346139705883,Common_rust_otsu
8.167843137254906,0.5948898033726596,1810.1659361783927,6.094178921568632,0.8679314444331433,1462.5292892156872,Common_rust_otsu
3.744698193002691,0.6570898595027758,677.4972549019614,1.990992647058826,0.9371102445137548,464.9710784313729,Common_rust_otsu
2.9583852364475174,0.651240169971981,864.6143175701651,2.27588848039216,0.9279277293728804,528.8208333333337,Common_rust_otsu
3.8504267589388665,0.6458264263039918,697.3306881968467,2.518198529411765,0.9318232502313386,595.4083333333336,Common_rust_otsu
3.3162783544790484,0.7273853178714222,975.4146251441762,2.36855085784314,0.9289866967719992,554.8910386029415,Common_rust_otsu
3.379361783929258,0.6579971029756603,590.3035294117645,1.8243259803921583,0.932417969580829,417.9382965686278,Common_rust_otsu
2.892841214917337,0.6834292890361497,730.4296501345641,1.8342064950980403,0.9336535314644644,420.60491727941206,Common_rust_otsu
9.125090349865436,0.5436629505823394,2197.384006151481,7.831939338235307,0.8387579322901955,1882.3270067401984,Common_rust_otsu
2.9947558631295648,0.6846231596321098,678.1779315647829,1.696691176470588,0.9474177002890772,397.2530024509805,Common_rust_otsu
4.288735101883882,0.6496318410754277,1145.055901576317,3.774065563725491,0.9004777278855193,890.7496170343137,Common_rust_otsu
8.137854671280287,0.5606681295566126,2156.578439061896,6.669424019607852,0.8417472258488237,1588.423927696081,Common_rust_otsu
6.156693579392538,0.5674759593161609,1594.5640753556315,5.035232843137261,0.8551336351684349,1178.6271139705896,Common_rust_otsu
2.841076509034985,0.6685667202180333,951.720599769319,2.8131587009803942,0.9147335853501684,654.960309436275,Common_rust_otsu
3.00652056901192,0.6603902987168782,644.4268665897737,2.05776654411765,0.9508742596292588,491.5155790441183,Common_rust_otsu
2.57699346405229,0.678933122309948,692.3172010765087,1.582965686274511,0.9437814174743328,363.56124387254914,Common_rust_otsu
16.710019223375625,0.5893346166239634,3907.005244136866,12.929319852941187,0.8364198154211228,3194.4387254902013,Common_rust_otsu
5.702668204536716,0.6093282243485428,1394.149634755863,4.716789215686275,0.8782898569879984,1116.5980698529413,Common_rust_otsu
1.73534794309881,0.6890894621268294,695.373410226836,1.1535079656862752,0.9594413737520092,265.9789368872551,Common_rust_otsu
4.521430219146482,0.7436265439824811,1088.348542868128,3.4947610294117686,0.9068045105624816,825.7405024509816,Common_rust_otsu
6.128504421376391,0.6142006785528523,1511.0282045367182,4.183302696078433,0.8816870053954549,983.8394914215692,Common_rust_otsu
7.201768550557482,0.554328646168561,1847.7728412149208,6.477159926470596,0.8309074790447082,1528.2895373774531,Common_rust_otsu
3.115001922337564,0.6407645544093613,883.6737562475976,2.321875000000001,0.926221081217952,539.0962928921573,Common_rust_otsu
5.332825836216836,0.7144577124300576,1240.1190157631686,3.895511642156862,0.884124759220178,909.9901501225496,Common_rust_otsu
2.8489350249903884,0.6699277644653988,756.0017531718572,1.8315410539215715,0.936373662034387,421.55166973039246,Common_rust_otsu
6.189865436370626,0.6249192067777258,1570.3330718954242,4.879350490196079,0.8906654026101202,1168.779963235293,Common_rust_otsu
3.658931180315261,0.6307541534289065,1056.2314033064215,3.162362132352942,0.9057395886563324,737.7381587009806,Common_rust_otsu
7.380561322568237,0.570170058231167,2063.097839292582,7.113664215686283,0.8625429106175447,1716.457475490199,Common_rust_otsu
5.391510957324104,0.5857908635813781,1337.0823683198785,4.28383884803922,0.8792176571820327,1005.9346047794124,Common_rust_otsu
3.912695117262591,0.6936218843623438,906.151849288736,2.4978860294117675,0.92586169012718,584.8807904411767,Common_rust_otsu
7.020545943867738,0.5528608639237549,1732.5124336793529,5.907123161764705,0.8484292444778794,1396.80571384804,Common_rust_otsu
15.612656670511326,0.6518014521063622,3970.300176855057,10.14929534313726,0.8412609014702881,2490.006219362746,Common_rust_otsu
6.660176855055738,0.6120541700453963,1370.657685505574,4.109620098039221,0.8904851407259009,973.178339460785,Common_rust_otsu
6.615732410611296,0.5921551487394181,1442.1168473663984,5.07242647058824,0.8800572086981489,1209.2724571078434,Common_rust_otsu
3.1339484813533263,0.715354220408154,656.0949788542879,1.888848039215688,0.945106350573074,443.9928002450986,Common_rust_otsu
2.859054209919264,0.6724910566930082,907.51846212995,2.3011642156862777,0.9375175954153436,541.3117340686283,Common_rust_otsu
5.213779315647821,0.5915892594464109,1192.5065590157633,3.791237745098041,0.8840071035252234,883.0472732843145,Common_rust_otsu
4.325259515570927,0.6305789053901142,996.584467512494,3.1660845588235285,0.9232702449919952,753.9185355392158,Common_rust_otsu
2.947681660899653,0.6790450040299687,761.2001691657064,1.9528033088235308,0.9447390450838038,459.790916053922,Common_rust_otsu
3.5738869665513286,0.63146480118509,824.2202845059579,2.874448529411767,0.926716454197278,679.7091605392159,Common_rust_otsu
2.6815686274509787,0.6696774061791682,986.79048058439,2.553630514705881,0.9229413765735848,594.0090226715683,Common_rust_otsu
3.16087658592849,0.663612885758104,913.4748481353332,2.217984068627452,0.9287280245393588,515.388296568628,Common_rust_otsu
3.5193848519800075,0.6326072170480902,1044.9104805843922,2.667846200980394,0.924138520599967,627.116957720589,Common_rust_otsu
8.1837600922722,0.5784696600551633,1966.058608227604,5.996155024509804,0.8696702984823792,1439.7606770833331,Common_rust_otsu
3.2018762014609763,0.6482460720977038,1081.8773548635145,3.029718137254904,0.9430859615373994,733.0908394607848,Common_rust_otsu
11.636924259900049,0.532503230155447,2934.860438292965,9.422840073529413,0.8040022130397736,2267.1716145833325,Common_rust_otsu
5.221930026912727,0.567597457222498,1369.5513725490202,4.502665441176475,0.8662247314706935,1050.2310355392167,Common_rust_otsu
5.017024221453285,0.5990140800406901,1366.3908958093043,4.276991421568632,0.8955762915673757,1015.768075980393,Common_rust_otsu
4.662037677816226,0.5936719960435183,1447.1343329488664,4.303661151960787,0.8883304431576484,1015.4448376225502,Common_rust_otsu
2.981699346405229,0.6409300974058163,818.1003460207605,2.1664981617647063,0.934744159174581,505.4102481617649,Common_rust_otsu
9.834678969627062,0.5872630263403171,2398.214348327569,7.99379595588236,0.813245151345358,1905.8625765931383,Common_rust_otsu
9.148850442137634,0.5970057132173605,2155.9198000768965,6.078875612745098,0.8808263805719168,1471.7162224264714,Common_rust_otsu
7.031803152633598,0.6072856679174053,1676.794940407536,5.740548406862742,0.8707951705178796,1371.848238357843,Common_rust_otsu
2.8698654363706275,0.6976670072955692,864.7304267589394,2.415716911764708,0.9409139389705136,574.410386029412,Common_rust_otsu
5.83550941945406,0.5928118165035866,1368.6363091118806,4.482628676470593,0.8865762063874019,1063.5968443627464,Common_rust_otsu
7.57502499038832,0.5950897101953866,1851.5460053825448,6.0155177696078415,0.8395259157091834,1418.2518841911774,Common_rust_otsu
18.045751633986903,0.479163766343985,4644.129381007307,15.570603553921597,0.7611328922349352,3808.69137561275,Common_rust_otsu
8.84487504805844,0.5602803057421177,2174.4572087658603,7.554886642156871,0.8532700858271336,1824.00314031863,Common_rust_otsu
4.893287197231824,0.6069132362148965,1348.3858054594396,4.283486519607849,0.8787438154674179,1002.405729166668,Common_rust_otsu
5.034325259515564,0.607197760582405,1235.5375470972704,4.287852328431376,0.8972143977401605,1019.5205422794122,Common_rust_otsu
7.119461745482504,0.7193637991620156,1682.6758016147626,5.397487745098041,0.8687045795325314,1283.7929840686284,Common_rust_otsu
8.702314494425226,0.5683108850099072,2008.6047212610508,7.198621323529418,0.8327450279671009,1715.2365196078454,Common_rust_otsu
3.3848212226066905,0.6848458461553522,829.5054209919268,2.5162377450980395,0.9259040559509768,588.6294730392156,Common_rust_otsu
5.233356401384081,0.6481982267375653,1146.5885274894272,3.541406249999999,0.9076125543997162,840.0008731617647,Common_rust_otsu
3.857900807381776,0.6428980913141331,1170.239784698193,3.129503676470589,0.9259067646206788,747.4559742647064,Common_rust_otsu
4.634494425221065,0.7728847529115901,1207.5797462514422,3.464276960784313,0.9099681203002146,821.5333639705881,Common_rust_otsu
3.6123798539023473,0.6434075546075053,946.1370857362546,2.728814338235295,0.928802277986824,646.3519454656864,Common_rust_otsu
3.2285582468281477,0.704908100903692,757.8833833141106,1.9310049019607876,0.9492952122859868,458.323008578432,Common_rust_otsu
7.139669357939251,0.7287924401836215,1934.935840061516,5.443351715686279,0.9095098799203049,1329.1957720588246,Common_rust_otsu
1.8364936562860437,0.7071674989458876,841.643783160323,2.2506280637254914,0.9351147934191856,524.679641544118,Common_rust_otsu
11.956016916570556,0.5843529894398649,3088.029926951171,9.723897058823542,0.8545304227158464,2384.164767156865,Common_rust_otsu
3.49920799692426,0.6746036313993002,723.7133102652822,1.9205882352941197,0.9393584478525158,450.17889093137256,Common_rust_otsu
8.218331410995768,0.5371462027086367,2189.105098039217,7.541130514705883,0.8345869726489997,1805.479304534315,Common_rust_otsu
3.05222606689735,0.6585157198008964,951.9132179930792,2.50139399509804,0.940892321739652,596.9723498774515,Common_rust_otsu
7.1468204536716575,0.5687721207774842,1757.4786928104566,6.361381740196085,0.8607159921538985,1520.6930300245108,Common_rust_otsu
9.163967704728968,0.5680459883315261,2354.1494963475598,7.938832720588245,0.8615868071977719,1929.2464307598063,Common_rust_otsu
4.680661284121487,0.6099592813866304,1288.8550865051905,3.6135110294117663,0.8992537702314352,848.1015625000009,Common_rust_otsu
5.392126105344098,0.683657075295919,1560.8250211457132,4.081372549019613,0.915420953969972,982.7391544117656,Common_rust_otsu
7.240799692425988,0.612331214320028,1977.44672049212,5.964874387254908,0.8992768402807025,1453.4560814950992,Common_rust_otsu
2.734717416378316,0.6528972832169118,712.9691810841991,1.948146446078433,0.9442311938697856,458.7740962009807,Common_rust_otsu
4.914309880815064,0.5915778888484676,1333.1070665128798,4.119898897058823,0.8829368479116817,966.000321691177,Common_rust_otsu
6.079477124183008,0.6608734555439754,1143.5717493271802,4.839859068627455,0.8927472276592747,1160.0493259803932,Common_rust_otsu
3.36625913110342,0.6302189965604141,889.812825836216,2.544607843137254,0.9246367128354214,595.697487745098,Common_rust_otsu
5.204398308342946,0.6903220710189257,1335.8574394463678,3.380009191176471,0.8972764111473948,790.2549785539219,Common_rust_otsu
5.228788927335635,0.5954964861414292,1513.5005767012678,5.054932598039217,0.8879914369781889,1208.662837009805,Common_rust_otsu
5.265236447520181,0.597210897462927,1418.221591695503,4.396139705882357,0.8942345700959325,1045.5742647058823,Common_rust_otsu
2.743898500576703,0.6434914525463408,663.3212456747398,1.804595588235293,0.9386793856276424,416.1998468137256,Common_rust_otsu
7.743129565551701,0.6024471517113101,1862.4177931564795,6.217861519607842,0.8693225167186867,1494.834987745098,Common_rust_otsu
